4.085122128261855323e+02,3.626515932160326656e+02
3.995536004729386832e+02,3.738941616220926107e+02
3.043524693538727774e+02,2.888034325280240751e+02
1.989708054924036276e+02,2.435879146163031805e+02
2.999236715506663131e+02,2.760731361255211027e+02
2.008568479654306316e+02,2.527998872666487671e+02
9.273867579222272184e+01,4.316677785415828339e+01
2.036420314369730420e+02,2.509164445490166031e+02
2.968683043262188903e+02,3.076178179227433702e+02
1.985775778369056752e+02,2.477604078138875821e+02
1.043905320509264243e+02,6.131939750966508029e+01
1.928872356372160652e+02,2.618671688839513081e+02
3.092402891310347286e+02,2.958321307613430236e+02
4.239275174446154892e+02,3.722798643973989101e+02
2.963094782153143001e+02,2.894029232644506351e+02
4.047320240456322722e+02,3.731713443521564955e+02
2.962837370390523120e+02,2.888765309536967720e+02
2.061246245538153232e+02,2.435625187612090770e+02
1.023935434211005315e+02,7.298195196170237864e+01
-3.126107068731512229e+00,1.463287995128230712e+01
1.051506917593045785e+02,4.054824130140352167e+01
2.098138015256203630e+02,2.594408499103791428e+02
1.117701143883559922e+02,4.103529817206327124e+01
2.061277565981741873e+02,2.454843426687499459e+02
1.072043866356406312e+02,4.046576625287151785e+01
1.066348501721690667e+02,3.851268648890138024e+01
2.103268290809205325e+02,2.537906031169442258e+02
1.116762826331898566e+02,5.014203226952290748e+01
-7.962708111426650248e+00,-1.801244898885930112e+01
-5.541235743528320157e+00,-5.345661769575413835e+00
-1.171838312961660833e+01,-6.773771843175949492e+00
-1.309574631744205142e+01,4.128196199889937190e-02
9.896163184902167131e+01,4.654434622422395762e+01
2.095471736096162374e+02,2.422224290960438395e+02
1.167455085294206043e+02,4.973414085528681028e+01
7.793503969344528493e-01,6.421615695056479556e-01
9.621653638614773740e+01,4.402594039900962741e+01
5.958587020271068013e+00,-7.858455001707349563e-01
9.978913921977070345e+01,6.941015707673943780e+01
3.867526448177489140e+00,2.202860307618695757e+01
1.164031920672379539e-01,1.172467768071381577e+01
2.086530579669331331e+01,-4.392774699012120365e+00
1.040172551732421340e+02,6.104569113799295366e+01
2.034105055762881591e+02,2.366370550340087107e+02
2.889225706289939239e+02,2.967973312519441720e+02
3.793401319750303742e+02,3.850314125723928669e+02
2.968027138934754703e+02,2.835402168405374823e+02
4.023690398149554994e+02,3.681755819111247092e+02
4.347895765572621372e+02,4.586434961825527239e+02
4.418207656054467520e+02,4.355104805446478622e+02
4.522007185678613723e+02,4.624622347109566931e+02
3.970851354413561012e+02,3.725980597642084717e+02
2.972174223915598077e+02,3.081794680455657840e+02
2.028756922233881994e+02,2.534392157018289993e+02
3.088082841467198136e+02,2.998331209922267817e+02
2.051993824510303170e+02,2.430236686642057862e+02
1.992138493506751615e+02,2.594463287546225843e+02
1.012409984896031432e+02,5.460014547490158776e+01
2.001369121871463221e+02,2.551888804544981042e+02
2.017984392585942430e+02,2.551099224406310100e+02
2.748482776532913476e+02,3.133794754584122870e+02
3.970348626432388528e+02,3.883392453408183087e+02
3.955254945420400645e+02,3.770469173783598080e+02
4.464732111459055091e+02,4.671530745307580332e+02
3.922046137312300971e+02,3.728714005364103059e+02
4.506286746433963231e+02,4.406186386540341005e+02
4.115958391860833103e+02,3.776983554237505132e+02
2.925943219596929907e+02,3.132319195631873754e+02
4.008825409360930507e+02,3.793925388682563948e+02
4.432443116576572493e+02,4.472732659245586433e+02
4.083152606812888621e+02,3.877361827043594644e+02
4.574466690639951594e+02,4.482557066359548230e+02
4.481405933546074607e+02,4.524324312242924293e+02
4.055194212467851571e+02,3.635594298907469692e+02
4.060412134041473564e+02,3.867433970329793738e+02
4.189753189392200738e+02,3.599099690428466829e+02
4.488451104057362500e+02,4.408533355839722390e+02
3.884298601046240265e+02,3.589302791605362586e+02
4.564885664574329667e+02,4.358837059639429299e+02
4.545228908536939230e+02,4.519768622890916845e+02
4.125777959260254875e+02,3.677459929118303421e+02
4.032877131457027531e+02,3.610181683812139681e+02
4.531883685661232448e+02,4.458333708182045712e+02
4.512747839734405488e+02,4.560428165582378028e+02
4.357041090477903822e+02,4.457311235049380684e+02
4.004612911608997479e+02,3.796240883145112548e+02
3.971771917612067568e+02,3.873751124203217273e+02
4.563732758971073622e+02,4.573919216561439498e+02
4.010470805300350889e+02,3.673977067307940274e+02
3.019328444972416037e+02,3.012458581210037778e+02
4.185885764457126470e+02,3.834210862090533283e+02
4.390045165076388116e+02,4.671466937193889066e+02
4.000550471172928155e+02,3.668801088328330025e+02
4.548691340894827704e+02,4.526507887822438647e+02
3.825700184735551375e+02,3.656560624108101365e+02
4.369466030427541909e+02,4.577573103786136244e+02
4.770541740983219370e+02,4.362035849172608550e+02
4.572474748850888204e+02,4.605494193083152368e+02
4.347012675375706863e+02,4.524984436719442442e+02
4.712277027377745071e+02,4.428165799772781952e+02
3.861008336100750284e+02,3.840537951291184982e+02
4.088226673563805207e+02,3.839184852069743670e+02
3.033324948553804461e+02,3.067689638089622690e+02
4.055694226488553795e+02,3.498942044769522113e+02
4.615307149831413085e+02,4.487459162029123831e+02
4.387090929779263320e+02,4.394607249676517995e+02
4.049825163132921375e+02,3.698634017589135397e+02
4.548286209054186884e+02,4.720592850409954622e+02
4.388437468317798675e+02,4.482179568966373608e+02
4.555204073753102989e+02,4.546992821968270846e+02
4.008807516510413507e+02,3.518840646388142659e+02
4.456394842173449433e+02,4.488771012359148358e+02
4.405920248888120341e+02,4.502232539888047995e+02
4.023214416782996636e+02,3.729237334459870112e+02
4.466695957192951596e+02,4.469510340127763470e+02
4.599725669324438968e+02,4.348764947380915942e+02
4.394760713787729856e+02,4.394151202932509932e+02
4.072335051874872534e+02,3.766723617024685495e+02
3.977180553440018116e+02,3.588142268724765245e+02
2.841908297811306738e+02,3.078822036783394651e+02
2.064566074753985845e+02,2.578446538058538522e+02
8.793415697524609698e+01,5.835362833207647526e+01
3.379175718555147867e+00,4.062907473056275975e+00
9.786000036751988773e+01,4.478430826675491971e+01
8.854789233792304515e+01,6.326816393671968086e+01
1.005546234088295421e+02,5.857913494031512158e+01
2.103335672428910925e+02,2.483214839481150591e+02
8.936947962999767014e+01,4.709665221466965335e+01
-6.512599887413045296e-01,-3.971380930480277183e+00
8.779476779880015158e+01,6.466755628169364911e+01
2.009386538174508701e+02,2.330208652270393941e+02
9.605992117665178398e+01,4.835185614329010662e+01
9.611033142954001107e+01,4.564151609578772906e+01
1.941251136247074101e+02,2.376742380833621553e+02
2.930212153832342210e+02,3.016617863974194051e+02
3.905014404275565880e+02,3.908078958483898759e+02
3.781054426138928193e+02,3.917927997067264414e+02
2.870207242984168943e+02,3.066088733957818704e+02
2.938759655625714799e+02,2.936406012772470149e+02
1.941775209215560665e+02,2.454287376201585857e+02
2.989888017077145150e+02,3.176033111368484469e+02
1.906514975714447928e+02,2.260796393546089291e+02
9.677424473582314590e+01,3.753795099994515994e+01
1.975423508416286040e+02,2.675212990076253163e+02
3.021626685155105747e+02,3.141934409989039523e+02
1.990795579353935807e+02,2.668472101174248223e+02
2.030488052453771957e+02,2.308780418499079303e+02
9.894378583175395647e+01,4.462202193249670046e+01
-7.982505515288503162e+00,6.026528700537112648e+00
1.109120660361466690e+02,5.806822933641023354e+01
1.919508179229686675e+02,2.696623506702510440e+02
1.029740231616366373e+02,3.634398969592105288e+01
3.005349368445260350e+00,2.444297704567997442e+00
1.028292389374481957e+02,6.128320349751061258e+01
-3.427680439242601462e+00,-8.268060293727833354e+00
1.054380730617984909e+02,4.398390051316333427e+01
1.874938259192117869e+02,2.534360281537643118e+02
8.852959562483351874e+01,3.868069628158603734e+01
-9.807013472584598546e+00,1.697050585078049068e+01
2.122420395352569322e+00,-1.409566871103854702e+00
9.654802438861139535e+01,4.439395378500249478e+01
-4.238182472148626978e+00,-1.553392720224583812e+01
6.423406430973122916e+00,-8.615977846518935834e+00
-3.028243366759097555e+00,-1.216775961935762540e+00
5.495474880792427186e+00,3.188150052538581747e+00
1.127303618400106302e+02,5.588080802237794131e+01
2.236131967286430822e+01,-1.529363182171456437e+01
8.626620957556951907e+01,5.546265267958424516e+01
1.236010384322288402e+01,1.001553959196524524e+01
9.931846005774545461e+01,5.088130464595610647e+01
2.156079206286503620e+02,2.522808922546158783e+02
3.128178543571283399e+02,3.030186746490970791e+02
3.032896225851123404e+02,2.897624294515284760e+02
2.997128760194997881e+02,2.930641401017968519e+02
3.985801099979272522e+02,3.813783145049097811e+02
3.954316971878185996e+02,3.782410456802994076e+02
2.971701037336663944e+02,3.115820605663190577e+02
3.848117865401646327e+02,3.752125718496176319e+02
4.657634118264504082e+02,4.492130159171765627e+02
4.626597831810736352e+02,4.433586728033088775e+02
4.471940933670397840e+02,4.534778100672511982e+02
4.484959024562481886e+02,4.450244441634150689e+02
3.908693949688990870e+02,3.517792204342471223e+02
4.044078938127894389e+02,3.721298931064867475e+02
3.015588577215384589e+02,2.994594581715650747e+02
4.048110971296181901e+02,3.904004753325297656e+02
4.583435619397840242e+02,4.655929092810305292e+02
3.908366743633808937e+02,3.668599590716701186e+02
4.409886973203940101e+02,4.367424255804498898e+02
4.185367390521893185e+02,3.682602117698183974e+02
3.107605912296407951e+02,2.860891300341422152e+02
2.863638970098697314e+02,3.010214823895751124e+02
4.041701890420959558e+02,3.662847855007898943e+02
3.993749747767145095e+02,3.892225725865689583e+02
4.391051724341255635e+02,4.429240884361285566e+02
4.391583568625634371e+02,4.598754116607687479e+02
3.893040130261883860e+02,3.710413614213539972e+02
4.439104613720181192e+02,4.436042104022767489e+02
3.892043630968930188e+02,3.586449969883707354e+02
4.372325505790560669e+02,4.504206096946171556e+02
4.482138331060619976e+02,4.313492908595929975e+02
4.769754858822844881e+02,4.402650749300739790e+02
4.412398615599623213e+02,4.543701228080946066e+02
4.236143616749476450e+02,4.458643721901602248e+02
4.353319613781806652e+02,4.400084770630995195e+02
4.645808600802064348e+02,4.495827230146508100e+02
4.082978435710923009e+02,3.637583093180491574e+02
4.049871738496235594e+02,3.691563843375242868e+02
4.558804997111554940e+02,4.558717023193366344e+02
4.504374810796934412e+02,4.544305403025415444e+02
4.038944553425460526e+02,3.734865015108348416e+02
4.603017907588725848e+02,4.663625734213762257e+02
3.932942935929201553e+02,3.699167868382873507e+02
2.948594524311911300e+02,2.794348046127486214e+02
1.950847663801866929e+02,2.676550716864267656e+02
9.266293758984932083e+01,6.870227642263155587e+01
-4.610025960802927258e+00,-5.287587895665667226e+00
1.176940588113175181e+02,4.998106773185411811e+01
7.785315724201149479e+00,4.629894341291975302e+00
-9.219599183297471967e+00,-3.950761588259023682e+00
8.837639038054694751e+00,-8.559073506752763905e+00
1.053179301542557411e+01,-2.645427812839125536e+00
-1.864124558332175141e+01,9.283616870865200710e+00
1.155123061362593546e+02,3.509853737532006335e+01
9.436511655858511460e+01,5.367496972589253090e+01
1.862918261538049194e+02,2.698713037686870280e+02
2.020221908497760523e+02,2.538642536989836174e+02
3.024994155825676785e+02,2.778640538554508908e+02
3.971559460998988129e+02,3.778752330086022653e+02
4.510828451013066456e+02,4.479770728068911581e+02
4.080642624371209308e+02,3.515051557289088464e+02
4.626867048905407387e+02,4.566232706752575154e+02
3.946642491373208941e+02,3.660064930011685647e+02
4.571293171989403277e+02,4.399365037336888236e+02
3.872444713090760047e+02,3.705724263624970263e+02
2.956154601686611727e+02,3.074118608230400014e+02
2.746179157881683750e+02,2.892662533052853178e+02
3.987633437088261417e+02,3.874832155819001969e+02
3.967619834558340131e+02,3.722735584944803122e+02
4.455239617959349516e+02,4.572859209460327179e+02
4.445183065278592380e+02,4.584763869612613689e+02
3.946779053199131226e+02,3.691653104665735441e+02
4.506901569856495371e+02,4.590272185543999512e+02
3.953955451012880644e+02,3.719292244459023777e+02
4.067601831194137958e+02,3.777380014555632215e+02
3.188892575582694349e+02,2.973760296622049282e+02
2.893298814789610560e+02,3.023212515592196610e+02
3.028756997492366736e+02,2.976734554705560072e+02
4.068492302381222885e+02,3.689488682211925266e+02
3.986422766659628110e+02,3.643757409072537712e+02
3.989870312680698703e+02,3.671391949281363623e+02
4.527859302997602526e+02,4.480669497362516722e+02
4.019393724969864934e+02,3.572387050160812123e+02
4.040349213947527574e+02,3.750723711820123754e+02
3.126338506452931369e+02,2.954850019541347592e+02
3.942605606366203119e+02,3.769576462799154797e+02
4.087759000037427199e+02,3.534038061230151015e+02
2.941484597121537377e+02,2.868626890513538683e+02
1.854141691197083901e+02,2.549386159156823624e+02
1.172267574713976614e+02,3.940051540483888459e+01
1.923124889584723292e+02,2.635826684126166128e+02
2.924034818573958887e+02,2.884146229950002862e+02
1.983439565313385344e+02,2.167256899080782375e+02
3.095326722261459622e+02,2.994094435631828333e+02
3.895845938254329894e+02,3.800059467771770869e+02
3.024733168500332567e+02,2.876729250619920322e+02
2.031157309087781755e+02,2.489189989797884266e+02
7.877557165695537833e+01,4.014826806625026734e+01
-1.458153284153962614e+00,3.656834367332387536e+00
1.103921345729407477e+02,4.998519918574738341e+01
2.434274539846801755e+00,-7.444629490730860777e-01
1.114622218402329565e+02,5.207323928553181247e+01
-6.673441165410730846e+00,-1.613473142562445162e+01
1.025340126629147193e+02,3.518647447614358725e+01
1.891873288867937788e+02,2.398465585621833611e+02
1.871085279479918029e+02,2.564043134530483030e+02
1.849292351493840556e+02,2.718675519254232995e+02
1.106039650125646574e+02,6.101828522639841879e+01
-3.608874424945192061e+00,-8.220799331497726570e+00
1.084264261955838862e+02,4.347442417002120152e+01
2.058394549820012571e+02,2.533385642547804082e+02
1.024587333898038963e+02,4.901618019251836245e+01
1.124402810854254682e+02,4.374414495891806354e+01
-6.352712621223347789e+00,-6.063372094524149603e+00
8.528593395383687437e+01,4.252965175080606741e+01
1.922527863678939468e+02,2.423809088203154545e+02
8.794547225410772739e+01,3.422839157610529526e+01
2.069722599686480748e+02,2.621141435365241819e+02
2.854102017971607097e+02,3.100709248666206577e+02
1.934882154697304486e+02,2.475730235977347604e+02
1.084767958537484560e+02,5.952968212088553912e+01
9.121372437849312576e+01,5.435523034645175500e+01
1.888813941660183957e+02,2.491170235311536203e+02
1.147872328694100190e+02,5.783055199489039921e+01
-5.223736246493986712e+00,8.011300502662647816e+00
1.076764485130690332e+02,4.343440738443458571e+01
1.909636311186714863e+02,2.484264719313231922e+02
1.919005954879548312e+02,2.578671131963376411e+02
7.129276372223485225e+01,5.886437220968394257e+01
2.035860295134254727e+02,2.519756991532163966e+02
1.930625584617956463e+02,2.507146185379368717e+02
8.300724536881071458e+01,5.183777149139769591e+01
2.042763581240097182e+01,-7.471208047004623154e+00
9.705501867604562349e+00,1.186979337030427395e+01
1.481007581746935919e+00,-3.919020220049114656e+00
8.055140165819946674e+01,4.019003713721674842e+01
6.335729631459861899e+00,-6.133442634502958235e+00
-5.633235409762916701e-01,-2.792631527541555858e+00
1.103402667866785976e+02,4.359604156177866940e+01
2.191729951508487204e+02,2.554418435992177763e+02
9.276981238405852537e+01,4.524331442932007263e+01
8.765859387682044712e+01,4.979701511962824156e+01
3.559637502729033010e+00,-1.301689992029585463e+00
9.523388606886210539e+01,4.853360019723523777e+01
1.097522297167434857e+02,5.947064849187072610e+01
1.430218559834517578e+01,-3.244483740028825114e+00
-1.569442076873438729e+01,6.193513580478029468e+00
1.096599765993983056e+02,5.558665528813775580e+01
-3.720536953428700944e+00,-1.142204207751684208e+01
1.550452194267378836e+01,2.859403579425978670e+00
9.753954654728522655e+01,4.933979419643870301e+01
1.052544849652909420e+02,4.735581957289542032e+01
2.108878760610169820e+02,2.470983157087966617e+02
2.953264785460148119e+02,3.144296051197555926e+02
3.092427547523980707e+02,2.882139311346766704e+02
4.112665259954820272e+02,3.865700681359677446e+02
4.491239768567703550e+02,4.282545846202858115e+02
3.888904702971813663e+02,3.707438637181170407e+02
4.424713712615757686e+02,4.482241661131038768e+02
4.822615495073938519e+02,4.439043549161846158e+02
4.544721346004641873e+02,4.509010750205858358e+02
3.918294476160655790e+02,3.825600864770366343e+02
2.961758203956165403e+02,2.907410833966110886e+02
2.142452291225856413e+02,2.369061710388858160e+02
2.982665537281581578e+02,2.866629860697099730e+02
4.086942720949620025e+02,3.834887582256433802e+02
4.383920100976610570e+02,4.685864473388762690e+02
4.424114178901423884e+02,4.536758096905903699e+02
3.953643620829292331e+02,3.776691972004283571e+02
2.995408375538517589e+02,2.817171601237961340e+02
4.034490818428570833e+02,3.799786459126143541e+02
4.548532206020385615e+02,4.422661018408672362e+02
4.315194226343247124e+02,4.561244092481699681e+02
4.117659706535221176e+02,3.732362479237763750e+02
3.037660852064548749e+02,3.127677870947873657e+02
1.983509521122632862e+02,2.614139569059258292e+02
8.422004178918828643e+01,6.003633407441471803e+01
9.735740419773566146e+01,6.091356566125425331e+01
1.165949320716516553e+02,3.291099773760984704e+01
7.377972855736605884e-02,1.131606001173599196e+01
-4.198191856218514317e+00,-4.313328975578823332e+00
9.933039113295257039e+01,7.025762941683639440e+01
2.084023657328866364e+02,2.487473392319871834e+02
1.055052399743060647e+02,5.588667168669169172e+01
2.098256423346157931e+02,2.442165669450818086e+02
3.095667278447475042e+02,2.843289253985221308e+02
4.058871429928643124e+02,3.701397979984092785e+02
3.865870640157165781e+02,3.674732100152770613e+02
4.414643886856615040e+02,4.551044748252233489e+02
4.391685510962894341e+02,4.486163651584962508e+02
4.411723432643033789e+02,4.307974111273847484e+02
4.052145651828839732e+02,3.874394588198881593e+02
3.930751557787056640e+02,3.710177563331913007e+02
4.533610095901349268e+02,4.411425964912597237e+02
4.509079629614769829e+02,4.590853500547012800e+02
3.966268839023479700e+02,3.903715167468911318e+02
2.924397335037256198e+02,3.008583045059835968e+02
1.900798584688923540e+02,2.478722757168277155e+02
3.120804456653380043e+02,2.861633879573631702e+02
2.904124741052465879e+02,3.103708698449486292e+02
1.818598047068148844e+02,2.540808032391662721e+02
3.095942768345461786e+02,3.115532868369545554e+02
4.005850616922296581e+02,3.667253581266164701e+02
4.002378550404111479e+02,3.737676908531012145e+02
4.590009384084692670e+02,4.402393248511207275e+02
4.629994243959075675e+02,4.593161499099461480e+02
3.958988295689421193e+02,3.841071411790984484e+02
4.588281410285552511e+02,4.466023516221014802e+02
4.069161888181703262e+02,3.785771034296950006e+02
4.517534866142392502e+02,4.511880529478015092e+02
4.545782948330959243e+02,4.501209007411997050e+02
4.065448665515836524e+02,3.774011572586894090e+02
3.869710007318952307e+02,3.731521370112127443e+02
3.046104109608161252e+02,3.024644038851612891e+02
2.033731662289312681e+02,2.638618898866420182e+02
9.143967525734315416e+01,3.915480550547239602e+01
8.989507679187012457e+01,6.101415301572200178e+01
2.113214720278959931e+02,2.501246941457083324e+02
3.080824536503074569e+02,3.156321600406296284e+02
1.985962064322170022e+02,2.643913830228036090e+02
9.809789349007108683e+01,3.852764716012661239e+01
8.884184283800914628e+00,2.646207960605080345e+01
1.125277057701534318e+02,2.683190171274572933e+01
2.008611413691342307e+02,2.645811043388369512e+02
2.927296007485842324e+02,2.881099444562692042e+02
2.118675999105997505e+02,2.548562483105930880e+02
9.624910669924280171e+01,4.566615837264836841e+01
1.055932838024137226e+02,6.774311826205384079e+01
-2.973960560301940337e+00,6.665854966647942526e+00
8.889097602879498083e+01,3.574429322552374089e+01
1.017005008381756710e+02,5.586438771029848738e+01
1.020575479402411929e+02,3.312520053861830149e+01
-1.891430117025198498e+01,-9.585298830193831776e+00
-7.802962839884934887e+00,-7.566075139708575925e+00
3.225393746608816947e+00,7.070209571166446771e+00
9.832543014440918228e+01,5.897256244440799833e+01
1.825673347839077199e+00,9.957693608615352243e-01
1.014146126273317492e+02,4.754947228528156700e+01
1.083770991786022080e+02,4.326892420064690725e+01
1.039186127095235719e+02,5.912641599980422313e+01
2.064165467582584199e+02,2.587176162686046155e+02
9.888072998582883599e+01,5.068640277415303075e+01
9.938228001372834797e+01,3.662201911955697398e+01
2.096666117505338605e+02,2.460841566474611000e+02
9.766042822797138001e+01,4.888221755794970136e+01
1.031119137630123532e+02,7.720320298941533110e+01
9.795016595099539813e+01,6.107554756628918113e+01
3.164805242646315353e+00,4.142323338172497316e+00
9.443277422303482638e+01,3.623437527745372932e+01
-2.683049900396684784e+00,-1.300714817478557883e+01
