5.925304089027915211e+01,2.485326547200192522e+02
3.375073914965442157e+01,1.012287168865049267e+02
-2.017726901313196777e+02,1.229868458160472215e+02
-2.003174370027648479e+02,2.545659128931031034e+02
-1.848105320449210751e+02,2.820466552612447799e+02
5.976379184667142397e+01,2.755066346460437217e+02
4.841568286024399725e+01,2.108119206978276452e+02
6.328347826750639626e+01,1.591547390453410458e+02
5.958445269000687716e+01,1.897618085847529699e+02
4.354406181885735094e+01,1.413926483774660028e+02
5.946968095318844405e+01,1.526164620862041090e+02
3.887993303855353133e+01,1.307879307747381006e+02
7.318705126869963351e+01,1.554724981715822594e+02
8.245228492823446231e+01,1.525035734521438258e+02
9.742737769844811169e+01,1.747511387527852946e+02
2.385934063334316235e+01,1.341369148133743181e+02
6.399617850545646291e+01,1.946139011549984730e+02
8.077973567111251896e+01,1.795772135404886285e+02
4.757590629485807909e+01,1.551470471940637310e+02
2.008226899638694363e+01,2.634381628206347727e+02
-1.985075509851848210e+02,1.020730495504777622e+02
4.953463239195820478e+01,1.681747936552861802e+02
5.425627709281924638e+01,1.144265067930284658e+02
4.947559447248924869e+01,1.348463417813326544e+02
5.334906836850688450e+01,1.953815527446737690e+02
5.943469273251034224e+01,1.769869454457116262e+02
8.535117108391204965e+01,2.516036333081305543e+02
-1.944378334362347687e+02,1.067386838961922990e+02
-2.279761608704683340e+02,1.750269522743594734e+02
-2.085009057622595208e+02,1.487773166188069638e+02
4.606199697148934291e+01,1.809447745709258015e+02
8.627246772416654608e+01,1.633006440203690204e+02
5.506667543425906786e+01,1.982957376453522613e+02
6.800004495007301841e+01,1.297740417676753850e+02
2.295823513563812313e+01,1.237909336720024953e+02
-2.082025312332264946e+02,1.257843411498272843e+02
-2.248066714843041893e+02,9.982931973177753093e+01
-2.249036721235551113e+02,1.458366885266213444e+02
-1.948557865380648479e+02,1.574679106894589040e+02
-1.860867883899635729e+02,9.557087882376889354e+01
6.806679650240816670e+01,2.895060580607119505e+02
6.392230718410541357e+01,2.831915195675240966e+02
3.534249654226866255e+01,2.724158888033865082e+02
-2.594919078555745955e+02,2.259506643521942806e+02
8.407296197059901033e+01,2.615266752182562300e+02
8.080594996944489594e+01,2.297455935446627109e+02
2.775595048698045275e+01,1.495389496236046512e+02
-1.792438146902521794e+02,2.201410986369536147e+02
-2.343974538322259207e+02,3.136694728791188709e+02
-1.668795217585826265e+02,2.410717526772056942e+02
-2.114471784968833674e+02,2.551426087997081424e+02
-2.099590877524569521e+02,1.094392476546144053e+02
1.088656521780865916e+01,1.592939793037572258e+02
8.769640805713638088e+01,2.797302052349667747e+02
-1.835071925066060885e+02,2.193652718142013214e+02
3.359158826519582419e+01,2.510959524803239731e+02
4.472515533860884318e+01,2.368584251985026299e+02
-1.945545833950744168e+02,1.027215640646796260e+02
-2.517922958761663779e+02,1.307957535877424391e+02
3.994829742279199536e+01,1.314761970558209896e+02
-1.993344874261338191e+02,1.540441191131953644e+02
2.858916679227989377e+01,1.589100639991766570e+02
4.861705391191407699e+01,1.279853412854360499e+02
-2.177362285661735370e+02,2.715969327940136395e+02
3.388877897211989421e+01,2.750517925797570911e+02
6.489758002430586714e+01,2.760720166310732679e+02
7.576108829683327883e+01,2.837321500271841614e+02
3.036918547474251895e+01,1.638337354176657072e+02
4.337429868724971271e+01,2.701036978947525995e+02
3.003864382492760043e+01,1.558566738203238060e+02
5.249182087857146684e+01,1.731939410762018383e+02
-2.143466763872632441e+02,2.638346868971763115e+02
5.173779159963005014e+01,2.740290906552402248e+02
3.485415254260166051e+01,2.761923399459311099e+02
3.399834601959810243e+01,2.486599466278663897e+02
3.809771291607235355e+01,2.472344845086755640e+02
4.775906074169496662e+01,1.701488420532550663e+02
3.218617362553290207e+01,1.544486640043166403e+02
-2.017833998154905260e+02,1.156629341071093648e+02
-2.052195215011319362e+02,1.552991274058090312e+02
-2.346820810933234895e+02,2.170269311176234055e+02
7.405674558745523939e+01,1.313705481689058558e+02
7.799729233632085368e+00,1.170172549021036730e+02
-2.087077237277457300e+02,2.341810317618678994e+02
3.265463115289809792e+01,2.153888748126511246e+02
-2.082287457099574510e+02,2.908874840474761641e+02
3.550242990564643719e+01,1.602982061280134474e+02
-2.052555154980147734e+02,1.287126232776204802e+02
-2.435931065318791866e+02,1.456761977952325822e+02
-2.254659063558062826e+02,1.381461434512802668e+02
-1.778492759681980715e+02,1.430731996262726966e+02
-1.577100221924019934e+02,1.324343663911741373e+02
-2.111226658653110348e+02,2.468630010337456326e+02
-1.921363588743017203e+02,2.068198771521260824e+02
-1.986293371939324288e+02,1.142788015104085275e+02
4.191143601918125938e+01,2.302241417545843092e+02
7.520407819639859781e+01,1.588181327158432623e+02
-1.812184264578505122e+02,1.059366198420924832e+02
-2.199348796612209185e+02,2.391347266278402515e+02
9.535213385370033734e+01,2.467923602925820035e+02
3.455059213851787803e+01,1.576914495828697795e+02
4.037526251318077186e+01,1.930362623767107948e+02
7.020562594123803990e+01,2.663162879530758005e+02
3.314834496406512443e+01,2.510369525736329592e+02
-2.347605708857103366e+02,1.185146197241488011e+02
-2.656888210603884204e+02,1.579390001125923106e+02
3.626693480014975535e+01,1.361738624492081726e+02
5.980544630788686788e+01,1.253441695397326185e+02
5.019712985579408837e+01,2.600687822189677263e+02
5.625284269602618537e+01,2.606117972561635838e+02
3.630066983035084860e+01,2.396288933034972217e+02
-1.865825152596041221e+02,2.344362698723878111e+02
5.204138486183180135e+01,1.111294612604258418e+02
-2.493302056258334858e+02,2.497606384399726096e+02
3.583464183066089248e+01,1.541837868353607348e+02
6.920825228890612379e+01,1.625245478649158599e+02
-1.602565515398371474e+02,2.991298036639889233e+02
8.186775928578116179e+01,1.311423840793891884e+02
5.338166478290074934e+01,1.909466338510388823e+02
-1.879494747107536057e+02,2.202468092311249848e+02
-2.180980842782060165e+02,2.236119430710307654e+02
7.531403632300330742e+01,2.634350938074766191e+02
1.068595921920300071e+02,1.605542818213029648e+02
4.177828137628974048e+01,1.402408276134535186e+02
-2.074769251539902655e+02,1.443222501639946245e+02
2.563878093163222971e+01,1.397780655056202477e+02
7.620563025042510219e+01,1.324926447656208666e+02
4.073685607878690718e+01,1.398281107886872690e+02
5.615032626726195275e+01,2.975622549069541947e+02
4.042588678913310218e+01,2.934373732081227786e+02
5.295563983720783341e+01,2.681147656186985273e+02
5.272086419898948861e+01,1.506849545522863139e+02
3.834689983202886765e+01,1.639477683114656656e+02
-2.241184264983081675e+02,1.266354349361699008e+02
9.410865957881432564e+01,1.399912861501371424e+02
1.333768452272451555e+01,2.866288235892024545e+02
-1.606600478513452686e+02,1.292988700737587351e+02
-2.112725069617917200e+02,2.399007002770822510e+02
4.213148709945915726e+01,1.837166947137932880e+02
2.510783484919850395e+01,1.494172401075415735e+02
-2.221874506490738383e+02,1.359001907944555967e+02
-2.172069329076548456e+02,1.040461911923614622e+02
-2.588846086102442996e+02,2.554485798088516617e+02
1.525541444187266649e+01,2.672195530035965021e+02
4.244974027001067896e+01,2.672717228571085002e+02
6.117153381440863313e+01,1.010529328210545685e+02
1.011147583653823858e+02,1.306651186556464950e+02
4.751050291888299171e+01,1.220595413970491023e+02
3.724064855471846869e+01,1.437626928756993436e+02
4.217483792991694713e+01,1.721216571456768918e+02
1.711484712130264541e+01,2.521329012199869908e+02
3.376004280844452410e+01,1.435295571705057682e+02
3.959268362418531950e+01,1.415372976645622032e+02
4.820364968691531971e+01,1.390773177073066620e+02
2.339022555530910097e+01,1.386409165867755462e+02
3.782510752534474818e+01,1.680074188880961401e+02
9.320753896243971326e+01,1.553228738918569718e+02
-2.088568668869372971e+02,2.488205555199421326e+02
-1.940109173023032554e+02,2.683265492523634634e+02
6.975384313436819639e+01,1.706274161438495582e+02
4.214871119134663502e+01,1.273172674956186370e+02
3.239166522870681320e+01,2.821584177680730932e+02
9.079956277898769201e+01,2.759001651161027553e+02
4.291550624215604159e+01,2.774580575387046792e+02
-1.914196418831020878e+02,1.218569509755706548e+02
2.231723264001460194e+01,1.924047732472349423e+02
5.903861050131145305e+01,1.327831863723860693e+02
1.537840691746001909e+01,1.453420819926024024e+02
-1.724597942119812615e+02,1.127657135519077372e+02
8.131971141984988094e+01,1.496999413857870138e+02
4.404367908155946054e+01,2.657624407724342745e+02
-1.957703646993527116e+02,1.365109026276219879e+02
-2.371614533555512310e+02,1.156288028359408031e+02
4.574044726852413589e+01,2.624079687943229260e+02
5.776544627427602308e+01,1.581370475638430264e+02
-2.007910275409729479e+02,2.328498920087961892e+02
8.459311230774801516e+01,2.500558194609687916e+02
-2.163701545340510677e+02,1.942597570649971317e+02
-2.222778008649670767e+02,2.700253831590189293e+02
-1.879056831366187907e+02,2.267788035817815171e+02
3.617631312500694918e+01,2.891289851007672951e+02
4.854265523556358630e+01,2.643389275811134098e+02
-2.107451134118844038e+02,2.459833737884478353e+02
3.644437463009906253e+01,1.588459591126626265e+02
4.891533322874078493e+01,1.591493779435970737e+02
-1.976308318919885210e+02,2.357056481113945665e+02
-2.034787279104595541e+02,2.462866095213317124e+02
2.618178088258813574e+01,2.423568505805082793e+02
-1.798967733704892282e+02,1.192401073892623486e+02
8.308620290905403749e+01,2.638457353715099316e+02
-2.150986881683381000e+02,2.052456048753871301e+02
-2.497296317780694608e+02,2.586411571048400333e+02
2.880132734729134469e+01,1.415180251381953553e+02
4.205942781975596745e+01,1.304360443931254281e+02
7.396861511345107942e+01,2.520834174845058442e+02
-2.162696376055468477e+02,2.711673294194025061e+02
-2.245086166557773879e+02,2.195482889083370992e+02
7.273669962157815405e+01,1.550029423399759878e+02
8.278933346294303419e+01,1.323286948111343406e+02
6.040000336842975059e+01,1.376403667665249770e+02
-6.253484574833997556e+00,2.926085451827997872e+02
-1.800441107764495996e+02,1.659653026390423634e+02
-2.432062639762904155e+02,1.240190893998144759e+02
-2.253735055822485549e+02,1.199258745152716159e+02
-1.992410465181723680e+02,2.448981877530883935e+02
5.920554521739224896e+01,2.592075289972553946e+02
-1.998863297047280696e+02,1.064898163151675021e+02
-2.300877615041562194e+02,1.330201746835659833e+02
-2.132271187263807803e+02,1.432779921483314922e+02
-2.126204104608860348e+02,1.566150678530383686e+02
-1.881680119805604363e+02,1.194224678702811531e+02
-1.615697747299343803e+02,1.256970526755526123e+02
4.518680970168548328e+01,2.572390380487771608e+02
4.765941010777888209e+01,2.462139170114099613e+02
5.916023381578943940e+01,2.461724196021052364e+02
6.704116306347933119e+01,2.607597604159590787e+02
7.435836407521796332e+01,2.834223953957938988e+02
-2.086410126465120527e+02,1.099494317536213543e+02
4.850055387371507720e+01,9.619827055918850078e+01
5.948187505395345198e+01,1.322840509259941655e+02
-2.137547991990658716e+02,2.410773717701628414e+02
7.197714333610235826e+01,2.585190454948872798e+02
-1.899518756679518674e+02,1.409578721987678307e+02
-1.928424616730181356e+02,2.650393821369644343e+02
7.003691213737037913e+01,2.630922589882481475e+02
5.687200974118169228e+01,2.445387020752488070e+02
-2.336029995505930970e+02,1.516074564301936221e+02
-2.017588952567190574e+02,1.269325878037527104e+02
3.438781549086181144e+01,1.430233320050926693e+02
5.203046751523769586e+01,1.663053842372620750e+02
1.904661617718190314e+01,1.508870442593716916e+02
6.273299328047353640e+01,3.057590740412597938e+02
-2.478965103664034473e+02,1.377410877576533608e+02
-1.815094776229191496e+02,1.280391153370786412e+02
-2.204114469480172716e+02,1.237025274920191578e+02
5.353262035985017064e+01,2.530167667419295299e+02
-2.172553863102626508e+02,1.957735443643078099e+02
-2.065160095240397595e+02,2.497701220777521200e+02
-1.632611492687103976e+02,1.321013327416950744e+02
-1.792182511381545567e+02,2.660934700162989088e+02
4.029807349896437074e+01,1.923877351850766786e+02
2.617635319024909535e+01,2.474086527148691630e+02
-1.902880295079074813e+02,1.189444210661022368e+02
-2.017728562138784696e+02,2.446631577575825247e+02
-1.658433445368523849e+02,2.466433516051587276e+02
3.979259349813860780e+01,1.218782910541015383e+02
7.601221454492146279e+01,2.501987401893846936e+02
5.005330806633004670e+01,1.349138040444691455e+02
5.044817572394959626e+01,1.748676311835749573e+02
-1.905155093181574557e+02,1.187171200877672561e+02
-2.050799019821948264e+02,2.369464113204224986e+02
-1.989236522988945524e+02,2.482946574492348475e+02
5.840047889794489322e+01,2.682437220007759038e+02
9.163236866689464932e+01,2.552776615792808173e+02
5.123918587091291243e+01,1.747055207807695183e+02
-2.087044490561825398e+02,2.199117292000576924e+02
9.820472060651852075e+01,2.646847951920830155e+02
-2.345481720759641178e+02,1.956618322730255386e+02
-1.924509761858543300e+02,1.392716917443056843e+02
-1.957701536865617982e+02,1.204753273804927858e+02
-2.342135265130112316e+02,2.546747593315608356e+02
-2.313056759978150296e+02,2.304307688551960211e+02
-2.181326686968504305e+02,1.389735939968243201e+02
8.716146695297663882e+01,1.477813845880190797e+02
1.202679056267375302e+02,1.364631034206290110e+02
-2.027759628824907736e+02,2.894206984725058760e+02
6.610543489955713881e+01,2.758211767872260225e+02
2.147482303367640455e+01,1.543428645314338326e+02
-2.094355078355748958e+02,2.283516615328477144e+02
5.807342550608761655e+01,2.698153997056048183e+02
7.576150874985620476e+01,1.447183337575420978e+02
6.380668966349699645e+01,2.658731004292343414e+02
8.681781104975252106e+01,1.391165530342629495e+02
-2.323970253613705381e+02,2.670552890467700990e+02
2.380113421121446038e+01,2.551582011750390393e+02
3.433347894563809888e+01,1.363270366310987356e+02
4.321983934262055271e+01,2.914037952237355285e+02
-2.233027449042385228e+02,1.194561081747560962e+02
8.816804017776351543e+01,2.728511416338360505e+02
6.805301713081878745e+01,2.214595564278443760e+02
-2.356281510316831032e+02,2.752230172988713548e+02
-2.032571737331394957e+02,1.466384284920160326e+02
-2.234546796618466260e+02,1.454211312929954545e+02
-2.034073465754683809e+02,1.082215563991160110e+02
-2.081091981907329114e+02,2.691224516041094148e+02
9.054665911620074326e+01,2.889165065384681270e+02
7.831393756784609650e+01,2.048472206787327252e+02
2.171700817469056233e+01,1.225926783980958419e+02
6.844161705412375341e+01,3.181546947693085485e+02
6.828183619546186378e+01,2.848515083154655940e+02
2.862641318814441860e+01,1.278117634123107393e+02
6.000835728213903053e+01,1.519509595022839790e+02
3.589832118628810065e+01,1.490610287242903667e+02
6.661360537537595405e+01,1.448948014476825676e+02
3.875059312835689695e+01,1.745941796457436794e+02
6.466675222293922332e+01,1.570786067976180789e+02
3.982490914793564230e+01,2.692744106047019841e+02
-1.974413923770100041e+02,1.309394500952134024e+02
-2.287609546530824502e+02,2.602465750311829424e+02
-2.523440536660500868e+02,2.232355025007671543e+02
-2.160162498622902945e+02,1.105903650598487502e+02
-2.043045133054586415e+02,2.544053826581398710e+02
2.013669642990020492e+01,3.068819029192675885e+02
4.613200651449356826e+01,1.238191667854274272e+02
5.262425009445350099e+01,1.640625122926183792e+02
6.870800134373641299e+01,1.507799275715979661e+02
-2.481472761245922811e+02,1.533595388452719135e+02
-2.456637602681445287e+02,2.346003383456223332e+02
-2.443512258794221736e+02,2.488101116493897393e+02
-2.299237548790523249e+02,2.760849958230824086e+02
-2.606293431467896085e+02,1.702497775335753261e+02
7.732255011485975160e+01,1.120558120519338843e+02
3.842671841660034460e+01,1.520957770354002321e+02
-1.938003115114295269e+02,9.739122460516706781e+01
-5.523396321625902772e+00,2.607928468488642011e+02
-2.330129347245501776e+02,1.464824776827616688e+02
-1.765232602655360097e+02,1.190277523068818226e+02
-1.880218872450847698e+02,2.443915045894823663e+02
5.849838208711662446e+01,1.595983249544407556e+02
7.027862610755387607e+01,1.365634762114502792e+02
7.631205191998955684e+01,2.618667441156552513e+02
1.529544081171190584e+01,1.520444162755063360e+02
3.389438233302662695e+01,1.663644759645123941e+02
3.712760781134029742e+01,1.791927921496317708e+02
7.189238355283345072e+01,1.335880430572797479e+02
5.080804224022561044e+01,1.568719702470047253e+02
2.074864564355457119e+01,1.511210933719638945e+02
6.330773726625041320e+01,1.995970543551435412e+02
2.544357871176388386e+01,2.660421364545013603e+02
1.576346849009896545e+01,1.705936379058979924e+02
1.027364883240800708e+01,1.458249305825050897e+02
-1.941650748683301515e+02,1.269116869821509965e+02
-2.174519147089417288e+02,1.024625315934219572e+02
3.276522095238466648e+01,1.590031036216685152e+02
3.849582956953709356e+01,2.529771569760005434e+02
-2.017858745578413675e+02,2.879882360314323932e+02
4.201689785398635024e+01,2.669964085083502141e+02
-3.407077532028552014e+00,2.662764961345444021e+02
4.005982200031321128e+01,2.637511595297154372e+02
-1.791655382064403454e+02,1.219021617555341948e+02
-2.215333177533539413e+02,1.379836044452115686e+02
-1.905682527834197515e+02,1.059854441366437783e+02
-2.054691280747585438e+02,1.583566397887067865e+02
5.305053773407988871e+01,1.752874549964506627e+02
1.714666212304712900e+01,2.745976585624306949e+02
1.695815403206807304e+01,1.903915213300194296e+02
2.455891282142573573e+01,1.486378106351198198e+02
5.203079661654708588e+01,1.308827495795356413e+02
-2.281274026346563062e+02,1.555717981709784965e+02
1.078184871221235426e+02,1.444849972313490412e+02
6.241546299017877431e+01,1.285962898859457084e+02
9.560775567542685849e+01,1.447321423510340708e+02
3.912548391066277276e+01,1.586116955843051812e+02
8.246422911103479692e+01,1.604074479845603776e+02
2.291380492573723515e+01,1.104662997722873570e+02
7.084469260423355763e+01,2.477994915556411684e+02
6.311260775439821202e+01,2.398275403401342203e+02
-2.153166859723588402e+02,1.102110739182703583e+02
5.910933321831876697e+01,1.113342574678931101e+02
-2.106476757343582449e+02,2.364928182268811554e+02
4.964890162047781530e+01,1.442802950834945648e+02
-2.120276765831365537e+02,8.758663995293051130e+01
7.823169889996086113e+01,1.396047363226500124e+02
5.451473014407014972e+01,1.563122803495836024e+02
4.726824129233466465e+01,1.558489747756332235e+02
6.177903672541052060e+01,1.686139781799257378e+02
1.948124029808814939e+01,1.284871482638813802e+02
2.121536069674414904e+01,1.442802771773656616e+02
7.740085629641484388e+01,1.379196332247408918e+02
-2.160247774005654833e+02,2.273554304468682119e+02
-2.278993350183277755e+02,2.987825236663888404e+02
5.072832082523348873e+01,2.257528330864731174e+02
2.961632592363983818e+01,2.604710786154443554e+02
-2.127437667518719024e+02,2.412938390435430449e+02
-1.888946874205609845e+02,1.070640525536563530e+02
-2.275119648471127789e+02,1.085922692420910636e+02
-2.041365302345066937e+02,1.030153988841044139e+02
1.537114067946836826e+01,1.386599813815172695e+02
4.567955003366059685e+01,1.291386362508614241e+02
-1.618812596849035401e+01,1.824401416985162427e+02
8.831897826859783152e+01,2.559057171890503071e+02
5.800537196031098830e+01,2.626179604450508123e+02
3.285744817771404058e+01,3.142436437244595595e+02
5.143261800296208008e+01,2.831672585663698101e+02
5.727153688066709947e+01,1.641867410330879125e+02
9.735338428279052891e+01,1.520621008707906299e+02
6.893945980402033058e+01,1.324874023380658628e+02
3.593290841532773072e+01,2.846585125814920048e+02
3.529816482013674772e+01,2.806397082850726861e+02
-2.277656583826522763e+02,2.978945404761327040e+02
-2.120632198389068037e+02,1.181333687090256603e+02
4.975336616233142450e+01,1.412497925333713340e+02
-1.879736670674895720e+02,1.329302475924782243e+02
4.239762891622631003e+01,1.714761154989289196e+02
5.100543088713953210e+01,1.935562718613150537e+02
3.854998850816004108e+01,1.978886994978015821e+02
7.170913013775341938e+01,1.793629858013934495e+02
-2.362264915302102679e+02,2.436711786576907173e+02
-2.216853489184500177e+02,2.832457857076432219e+02
6.849318630812057052e+01,2.703866440323809570e+02
-2.069323166513605941e+02,2.505363921770849061e+02
6.932051893228300798e+01,1.559094770324976480e+02
2.820979531882774438e+01,1.279470436306404508e+02
5.214630131336866015e+01,1.499854748499172956e+02
-2.285795516480471861e+02,2.761850744348739113e+02
4.907243675721640841e+01,2.796022612654973614e+02
5.905256610429020014e+01,1.473620150014841386e+02
5.949656691595586722e+01,1.709553613507576415e+02
6.761446112714490653e+01,2.568549498385688707e+02
-2.547525067320565029e+02,2.601793938865708924e+02
-1.990733327439195648e+02,1.333236356329903742e+02
-1.887678134891006891e+02,2.927924831979106557e+02
-2.353302747448956325e+02,2.269048443130218402e+02
1.209269591239254282e+01,2.586235921607693626e+02
1.267961128458080822e+01,1.140037736779832045e+02
-2.311247833684084867e+02,2.560295892666135842e+02
-2.091299259907191299e+02,2.485906524590500624e+02
-2.299523841137130660e+02,2.496628823355298437e+02
6.606351461536974057e+01,1.189721376542368603e+02
-2.300592017722677554e+02,2.423312979882210811e+02
5.564965876107946485e+01,1.771849771971310474e+02
-1.932698027359184891e+02,2.631988883772735903e+02
-2.102888960155612494e+02,2.469378473275272086e+02
-1.862304298710842545e+02,1.127258362038274413e+02
-2.421014314816309536e+02,1.008479368969317562e+02
-2.098646402951768266e+02,1.255103760314947010e+02
-1.808576635816764906e+02,1.550215829346044529e+02
-2.327968476436335266e+02,1.290447659114965404e+02
